2025-06-03 07:45:52.525 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-06-03 08:54:06.969 [main] INFO  com.alibaba.nacos.client.naming - Create naming rpc client for uuid->2fc03b43-121e-42f4-b4d5-3d6603754e56
2025-06-03 08:54:06.969 [main] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2025-06-03 08:54:06.969 [main] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2025-06-03 08:54:06.969 [main] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2025-06-03 08:54:06.969 [main] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Try to connect to server on start up, server: {serverIp = '121.4.51.19', server main port = 8848}
2025-06-03 08:54:06.970 [main] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 08:54:07.063 [main] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Success to connect to server [121.4.51.19:8848] on start up, connectionId = 1748912057969_112.2.253.144_23673
2025-06-03 08:54:07.063 [main] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2025-06-03 08:54:07.063 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Notify connected event to listeners.
2025-06-03 08:54:07.063 [main] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$437/0x0000000801011698
2025-06-03 08:54:07.063 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.client.naming - Grpc connection connect
2025-06-03 08:54:07.065 [main] INFO  com.alibaba.nacos.client.naming - [REGISTER-SERVICE] public registering service wxy-cloud-gateway with instance Instance{instanceId='null', ip='10.20.74.2', port=8080, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={management.endpoints.web.base-path=/actuator, IPv6=[2001:0:2851:b9f0:870:2d03:8ffd:23e], preserved.register.source=SPRING_CLOUD}}
2025-06-03 08:54:07.091 [main] INFO  c.a.cloud.nacos.registry.NacosServiceRegistry - nacos registry, DEFAULT_GROUP wxy-cloud-gateway 10.20.74.2:8080 register finished
2025-06-03 08:54:07.149 [boundedElastic-4] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:wxy-cloud-admin, group:DEFAULT_GROUP, clusters: 
2025-06-03 08:54:07.149 [boundedElastic-4] INFO  com.alibaba.nacos.client.naming - [GRPC-SUBSCRIBE] service:wxy-cloud-admin, group:DEFAULT_GROUP, cluster: 
2025-06-03 08:54:07.150 [boundedElastic-3] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:wxy-cloud-gateway, group:DEFAULT_GROUP, clusters: 
2025-06-03 08:54:07.150 [boundedElastic-3] INFO  com.alibaba.nacos.client.naming - [GRPC-SUBSCRIBE] service:wxy-cloud-gateway, group:DEFAULT_GROUP, cluster: 
2025-06-03 08:54:07.151 [boundedElastic-1] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:wxy-cloud-gateway, group:DEFAULT_GROUP, clusters: 
2025-06-03 08:54:07.151 [boundedElastic-1] INFO  com.alibaba.nacos.client.naming - [GRPC-SUBSCRIBE] service:wxy-cloud-gateway, group:DEFAULT_GROUP, cluster: 
2025-06-03 08:54:07.151 [boundedElastic-5] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:wxy-cloud-admin, group:DEFAULT_GROUP, clusters: 
2025-06-03 08:54:07.151 [boundedElastic-5] INFO  com.alibaba.nacos.client.naming - [GRPC-SUBSCRIBE] service:wxy-cloud-admin, group:DEFAULT_GROUP, cluster: 
2025-06-03 08:54:07.186 [boundedElastic-3] INFO  com.alibaba.nacos.client.naming - init new ips(0) service: DEFAULT_GROUP@@wxy-cloud-gateway -> []
2025-06-03 08:54:07.186 [boundedElastic-1] INFO  com.alibaba.nacos.client.naming - init new ips(0) service: DEFAULT_GROUP@@wxy-cloud-gateway -> []
2025-06-03 08:54:07.189 [boundedElastic-4] INFO  com.alibaba.nacos.client.naming - init new ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 08:54:07.199 [boundedElastic-1] INFO  com.alibaba.nacos.client.naming - current ips:(0) service: DEFAULT_GROUP@@wxy-cloud-gateway -> []
2025-06-03 08:54:07.199 [boundedElastic-3] INFO  com.alibaba.nacos.client.naming - current ips:(0) service: DEFAULT_GROUP@@wxy-cloud-gateway -> []
2025-06-03 08:54:07.199 [boundedElastic-4] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 08:54:07.280 [main] INFO  c.a.c.n.discovery.NacosDiscoveryHeartBeatPublisher - Start nacos heartBeat task scheduler.
2025-06-03 08:54:07.315 [main] INFO  top.wxy.GatewayApplication - Started GatewayApplication in 7.967 seconds (process running for 9.132)
2025-06-03 08:54:07.323 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - config listener notify warn timeout millis use default 60000 millis 
2025-06-03 08:54:07.323 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - nacos.cache.data.init.snapshot = true 
2025-06-03 08:54:07.324 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-121.4.51.19_8848] [subscribe] datasource.yaml+DEFAULT_GROUP
2025-06-03 08:54:07.325 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-121.4.51.19_8848] [add-listener] ok, tenant=, dataId=datasource.yaml, group=DEFAULT_GROUP, cnt=1
2025-06-03 08:54:07.325 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=datasource.yaml, group=DEFAULT_GROUP
2025-06-03 08:54:07.326 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-121.4.51.19_8848] [subscribe] wxy-cloud-gateway.yaml+DEFAULT_GROUP
2025-06-03 08:54:07.326 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-121.4.51.19_8848] [add-listener] ok, tenant=, dataId=wxy-cloud-gateway.yaml, group=DEFAULT_GROUP, cnt=1
2025-06-03 08:54:07.326 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=wxy-cloud-gateway.yaml, group=DEFAULT_GROUP
2025-06-03 08:54:07.327 [main] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - [fixed-121.4.51.19_8848] [subscribe] common.yaml+DEFAULT_GROUP
2025-06-03 08:54:07.327 [main] INFO  com.alibaba.nacos.client.config.impl.CacheData - [fixed-121.4.51.19_8848] [add-listener] ok, tenant=, dataId=common.yaml, group=DEFAULT_GROUP, cnt=1
2025-06-03 08:54:07.327 [main] INFO  c.a.cloud.nacos.refresh.NacosContextRefresher - [Nacos Config] Listening config: dataId=common.yaml, group=DEFAULT_GROUP
2025-06-03 08:54:07.749 [nacos-grpc-client-executor-121.4.51.19-15] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Receive server push request, request = NotifySubscriberRequest, requestId = 47
2025-06-03 08:54:07.750 [nacos-grpc-client-executor-121.4.51.19-15] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Ack server push request, request = NotifySubscriberRequest, requestId = 47
2025-06-03 08:54:07.752 [nacos-grpc-client-executor-121.4.51.19-16] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Receive server push request, request = NotifySubscriberRequest, requestId = 48
2025-06-03 08:54:07.752 [nacos-grpc-client-executor-121.4.51.19-16] INFO  com.alibaba.nacos.client.naming - new ips(1) service: DEFAULT_GROUP@@wxy-cloud-gateway -> [{"instanceId":"10.20.74.2#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"10.20.74.2","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 08:54:07.752 [nacos-grpc-client-executor-121.4.51.19-16] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@wxy-cloud-gateway -> [{"instanceId":"10.20.74.2#8080#DEFAULT#DEFAULT_GROUP@@wxy-cloud-gateway","ip":"10.20.74.2","port":8080,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-gateway","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 08:54:07.754 [nacos-grpc-client-executor-121.4.51.19-16] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Ack server push request, request = NotifySubscriberRequest, requestId = 48
2025-06-03 08:54:12.413 [nacos-grpc-client-executor-121.4.51.19-19] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Receive server push request, request = NotifySubscriberRequest, requestId = 49
2025-06-03 08:54:12.414 [nacos-grpc-client-executor-121.4.51.19-19] INFO  com.alibaba.nacos.client.naming - removed ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 08:54:12.414 [nacos-grpc-client-executor-121.4.51.19-19] INFO  com.alibaba.nacos.client.naming - current ips:(0) service: DEFAULT_GROUP@@wxy-cloud-admin -> []
2025-06-03 08:54:12.416 [nacos-grpc-client-executor-121.4.51.19-19] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Ack server push request, request = NotifySubscriberRequest, requestId = 49
2025-06-03 08:54:14.026 [nacos-grpc-client-executor-121.4.51.19-20] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Receive server push request, request = NotifySubscriberRequest, requestId = 50
2025-06-03 08:54:14.026 [nacos-grpc-client-executor-121.4.51.19-20] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Ack server push request, request = NotifySubscriberRequest, requestId = 50
2025-06-03 08:54:27.543 [nacos-grpc-client-executor-121.4.51.19-34] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Receive server push request, request = NotifySubscriberRequest, requestId = 51
2025-06-03 08:54:27.543 [nacos-grpc-client-executor-121.4.51.19-34] INFO  com.alibaba.nacos.client.naming - new ips(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 08:54:27.544 [nacos-grpc-client-executor-121.4.51.19-34] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@wxy-cloud-admin -> [{"instanceId":"10.20.74.2#8081#DEFAULT#DEFAULT_GROUP@@wxy-cloud-admin","ip":"10.20.74.2","port":8081,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@wxy-cloud-admin","metadata":{"management.endpoints.web.base-path":"/actuator","preserved.register.source":"SPRING_CLOUD","IPv6":"[2001:0:2851:b9f0:870:2d03:8ffd:23e]"},"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000}]
2025-06-03 08:54:27.545 [nacos-grpc-client-executor-121.4.51.19-34] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Ack server push request, request = NotifySubscriberRequest, requestId = 51
2025-06-03 08:59:57.279 [com.alibaba.nacos.client.remote.worker.1] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2025-06-03 08:59:57.280 [com.alibaba.nacos.client.remote.worker.1] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 08:59:57.301 [com.alibaba.nacos.client.remote.worker.1] INFO  com.alibaba.nacos.common.remote.client - [c1f3dd6c-423f-4fc9-ad32-6d522aca0b6b_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2025-06-03 08:59:57.301 [com.alibaba.nacos.client.remote.worker.1] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 08:59:59.537 [com.alibaba.nacos.client.remote.worker.1] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 08:59:59.541 [com.alibaba.nacos.client.remote.worker.1] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 09:00:01.752 [com.alibaba.nacos.client.remote.worker.1] INFO  com.alibaba.nacos.common.remote.client - [c1f3dd6c-423f-4fc9-ad32-6d522aca0b6b_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '121.4.51.19', server main port = 8848}, error = unknown
2025-06-03 09:00:01.753 [com.alibaba.nacos.client.remote.worker.1] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Fail to connect server, after trying 1 times, last try server is {serverIp = '121.4.51.19', server main port = 8848}, error = unknown
2025-06-03 09:00:01.953 [com.alibaba.nacos.client.remote.worker.1] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 09:00:01.953 [com.alibaba.nacos.client.remote.worker.1] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 09:00:04.090 [com.alibaba.nacos.client.remote.worker.1] INFO  com.alibaba.nacos.common.remote.client - [c1f3dd6c-423f-4fc9-ad32-6d522aca0b6b_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '121.4.51.19', server main port = 8848}, error = unknown
2025-06-03 09:00:04.093 [com.alibaba.nacos.client.remote.worker.1] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Fail to connect server, after trying 2 times, last try server is {serverIp = '121.4.51.19', server main port = 8848}, error = unknown
2025-06-03 09:00:04.393 [com.alibaba.nacos.client.remote.worker.1] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 09:00:04.394 [com.alibaba.nacos.client.remote.worker.1] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 09:00:06.541 [com.alibaba.nacos.client.remote.worker.1] INFO  com.alibaba.nacos.common.remote.client - [c1f3dd6c-423f-4fc9-ad32-6d522aca0b6b_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '121.4.51.19', server main port = 8848}, error = unknown
2025-06-03 09:00:06.543 [com.alibaba.nacos.client.remote.worker.1] INFO  com.alibaba.nacos.common.remote.client - [2fc03b43-121e-42f4-b4d5-3d6603754e56] Fail to connect server, after trying 3 times, last try server is {serverIp = '121.4.51.19', server main port = 8848}, error = unknown
2025-06-03 09:00:06.941 [com.alibaba.nacos.client.remote.worker.1] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 09:00:06.943 [com.alibaba.nacos.client.remote.worker.1] INFO  c.a.nacos.common.remote.client.grpc.GrpcClient - grpc client connection server:121.4.51.19 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2025-06-03 09:00:09.080 [com.alibaba.nacos.client.remote.worker.1] INFO  com.alibaba.nacos.common.remote.client - [c1f3dd6c-423f-4fc9-ad32-6d522aca0b6b_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '121.4.51.19', server main port = 8848}, error = unknown
